t(ms),V(mV)
78.40000000000926,-20.45597140225148
78.42500000000926,-19.041336872008923
78.45000000000927,-17.626697836796406
78.47500000000927,-16.212046910095623
78.50000000000928,-14.797364773066995
78.52500000000929,-13.382601248395726
78.55000000000929,-11.96762698242162
78.5750000000093,-10.55211125382556
78.6000000000093,-9.135215989665115
78.62500000000931,-7.714836534280777
78.65000000000931,-6.28572897159717
78.67500000000932,-4.834870913995345
78.70000000000933,-3.329611772976988
78.72500000000933,-1.684574594403905
78.75000000000934,0.35147906296978193
78.77500000000934,3.7627831882669716
78.80000000000935,15.313212386302922
78.82500000000935,38.067323518831
78.85000000000936,-48.00964001557389
78.87500000000936,-46.59500819735225
78.90000000000937,-45.18037637913059
78.92500000000938,-43.76574456090889
78.95000000000938,-42.35111274268708
78.97500000000939,-40.93648092446495
79.0000000000094,-39.52184910624196
79.0250000000094,-38.10721728801657
79.0500000000094,-36.69258546978457
79.07500000000941,-35.27795365153433
79.10000000000942,-33.863321833233925
79.12500000000942,-32.448690014795744
79.15000000000943,-31.03405819598
79.17500000000943,-29.619426376131926
79.20000000000944,-28.20479455443897
79.22500000000944,-26.79016272508715
79.25000000000945,-25.375530875932963
79.27500000000946,-23.960898970613428
79.30000000000946,-22.5462669178402
79.32500000000947,-21.13163446707324
79.35000000000947,-19.717000953080877
79.37500000000948,-18.30236461045461
79.40000000000948,-16.88772078299883
79.42500000000949,-15.473057253354618
79.4500000000095,-14.058342187715548
79.4750000000095,-12.643493215675285
79.5000000000095,-11.228298887462811
79.52500000000951,-9.812221055349779
79.55000000000952,-8.393902475795059
79.57500000000952,-6.969949688487981
79.60000000000953,-5.531930110621723
79.62500000000954,-4.0588496629187745
79.65000000000954,-2.4972256606874677
79.67500000000955,-0.7003470412377051
79.70000000000955,1.818482638331378
79.72500000000956,7.5452492804421265
79.75000000000956,32.410317711704224
79.77500000000957,-13.704441874527348
79.80000000000958,-12.289534339796681
79.82500000000958,-10.874189630296668
79.85000000000959,-9.457728904009006
79.87500000000959,-8.038443931086979
79.9000000000096,-6.6120718571123565
79.9250000000096,-5.16802619556271
79.95000000000961,-3.6798715206198134
79.97500000000962,-2.0794519945616985
80.00000000000962,-0.17354322395462796
80.02500000000963,2.7315951698675143
80.05000000000963,10.779798850430826
80.07500000000964,37.68229575897272
80.10000000000964,-46.0826160450758
80.12500000000965,-44.66798422685413
80.15000000000965,-43.2533524086324
80.17500000000966,-41.83872059041051
80.20000000000967,-40.42408877218816
80.22500000000967,-39.009456953964566
80.25000000000968,-37.59482513573751
80.27500000000968,-36.1801933175009
80.30000000000969,-34.765561499237975
80.3250000000097,-33.3509296809027
80.3500000000097,-31.93629786236888
80.3750000000097,-30.521666043291386
80.40000000000971,-29.107034223699422
80.42500000000972,-27.69240240006056
80.45000000000972,-26.277770565424717
80.47500000000973,-24.863138701965667
80.50000000000973,-23.44850675901923
80.52500000000974,-22.03387460490513
80.55000000000975,-20.619241881608545
80.57500000000975,-19.20460764085036
80.60000000000976,-17.78996937469027
80.62500000000976,-16.375320473751508
80.65000000000977,-14.960643643437935
80.67500000000977,-13.545893923212727
80.70000000000978,-12.130955303988603
80.72500000000979,-10.715530893656034
80.75000000000979,-9.298867549087015
80.7750000000098,-7.879071970929849
80.8000000000098,-6.45142321767655
80.82500000000981,-5.004198215732422
80.85000000000981,-3.5080699128948716
80.87500000000982,-1.8869317790789395
80.90000000000983,0.07876967002410318
80.92500000000983,3.2102962703475044
80.95000000000984,12.776110032327296
80.97500000000984,38.329331152240655
81.00000000000985,-49.276208849962686
81.02500000000985,-47.86157703174104
81.05000000000986,-46.4469452135194
81.07500000000987,-45.032313395297734
81.10000000000987,-43.61768157707603
81.12500000000988,-42.20304975885419
81.15000000000988,-40.78841794063201
81.17500000000989,-39.373786122408866
81.2000000000099,-37.95915430418306
81.2250000000099,-36.5445224859499
81.2500000000099,-35.129890667696465
81.27500000000991,-33.715258849387254
81.30000000000992,-32.30062703092492
81.32500000000992,-30.885995212043063
81.35000000000993,-29.47136339298514
81.37500000000993,-28.056731570800324
81.40000000000994,-26.64209974011235
81.42500000000994,-25.227467887339348
81.45000000000995,-23.812835972250788
81.47500000000996,-22.39820389320027
81.50000000000996,-20.983571372998398
81.52500000000997,-19.568937675543378
81.55000000000997,-18.154300844855587
81.57500000000998,-16.739655729118976
81.60000000000998,-15.324988820124567
81.62500000000999,-13.91026493972258
81.65000000001,-12.495393139692965
81.67500000001,-11.080140154043159
81.70000000001001,-9.66391287347098
81.72500000001001,-8.245216844274548
81.75000000001002,-6.820318618368548
81.77500000001002,-5.379943734094445
81.80000000001003,-3.900977127150071
81.82500000001004,-2.3242611668120063
81.85000000001004,-0.48541724204703374
81.87500000001005,2.1780925611725435
81.90000000001005,8.729415435291678
81.92500000001006,35.28424225214266
81.95000000001006,-32.44670049157085
81.97500000001007,-31.03206867275426
82.00000000001008,-29.617436852903886
82.02500000001008,-28.202805031204655
82.05000000001009,-26.78817320183579
82.07500000001009,-25.37354135263543
82.1000000000101,-23.95890944719124
82.1250000000101,-22.544277394082624
82.15000000001011,-21.12964494241686
82.17500000001012,-19.71501142602607
82.20000000001012,-18.300375077029706
82.22500000001013,-16.885731232742714
82.25000000001013,-15.471067661307142
82.27500000001014,-14.056352484600696
82.30000000001014,-12.64150322106758
82.32500000001015,-11.226308140939791
82.35000000001016,-9.810228395632263
82.37500000001016,-8.39190498090473
82.40000000001017,-6.967940079794573
82.42500000001017,-5.529890320795685
82.45000000001018,-4.05673448966206
82.47500000001018,-2.494917655519666
82.50000000001019,-0.6975064068205261
82.5250000000102,1.8231284747703242
82.5500000000102,7.55982818418051
82.5750000000102,32.45439907002518
82.60000000001021,-13.996857604843278
82.62500000001022,-12.581999428378904
82.65000000001022,-11.166781442238694
82.67500000001023,-9.750643318500408
82.70000000001023,-8.33217242398848
82.72500000001024,-6.907838028539839
82.75000000001025,-5.468867699785844
82.77500000001025,-3.9934120369454797
82.80000000001026,-2.425706650027727
82.82500000001026,-0.6119859762136861
82.85000000001027,1.9643112749462524
82.87500000001027,8.011750864861083
82.90000000001028,33.70886653395033
82.92500000001029,-22.322673695832485
82.95000000001029,-20.908041138281522
82.9750000000103,-19.493407338793357
83.0000000000103,-18.078770239246392
83.02500000001031,-16.664124414757353
83.05000000001031,-15.2494556451143
83.07500000001032,-13.834726915860607
83.10000000001033,-12.41984256824488
83.12500000001033,-11.004557364791813
83.15000000001034,-9.5882480522396
83.17500000001034,-8.169344987376224
83.20000000001035,-6.743928473209047
83.22500000001035,-5.3022626398900154
83.25000000001036,-3.8200668388479206
83.27500000001037,-2.235040623877726
83.30000000001037,-0.3728459428048927
83.32500000001038,2.373331771220266
83.35000000001038,9.420727710046222
83.37500000001039,36.38707997733725
83.4000000000104,-39.0452343934099
83.4250000000104,-37.63060257518298
83.4500000000104,-36.215970756946746
83.47500000001041,-34.80133893868487
83.50000000001042,-33.38670712035247
83.52500000001042,-31.972075301826514
83.55000000001043,-30.557443482770555
83.57500000001043,-29.14281166323735
83.60000000001044,-27.728179839758425
83.62500000001044,-26.313548005556687
83.65000000001045,-24.898916143272242
83.67500000001046,-23.4842842034934
83.70000000001046,-22.069652056434034
83.72500000001047,-20.65501935494191
83.75000000001047,-19.24038517486197
83.77500000001048,-17.825747066666175
83.80000000001048,-16.411098581242015
83.82500000001049,-14.996422836914848
83.8500000000105,-13.581675944422107
83.8750000000105,-12.166744631120295
83.90000000001051,-10.751338947335514
83.92500000001051,-9.334723189992655
83.95000000001052,-7.915047488817316
83.97500000001052,-6.48769838464183
84.00000000001053,-5.04121960161304
84.02500000001054,-3.5469641504357003
84.05000000001054,-1.9307049900569533
84.07500000001055,0.020816572812492495
84.10000000001055,3.097712602675456
84.12500000001056,12.28861740923209
84.15000000001056,38.26303821138695
84.17500000001057,-48.95918285477952
84.20000000001058,-47.54455103655788
84.22500000001058,-46.12991921833623
84.25000000001059,-44.715287400114555
84.27500000001059,-43.300655581892826
84.3000000000106,-41.88602376367094
84.3250000000106,-40.47139194544862
84.35000000001061,-39.05676012722509
84.37500000001062,-37.64212830899821
84.40000000001062,-36.2274964907621
84.42500000001063,-34.81286467250055
84.45000000001063,-33.39823285416906
84.47500000001064,-31.9836010356456
84.50000000001064,-30.568969216596457
84.52500000001065,-29.154337397081868
84.55000000001066,-27.73970557365361
84.57500000001066,-26.3250737395894
84.60000000001067,-24.91044187767711
84.62500000001067,-23.495809938901928
84.65000000001068,-22.081177794539414
84.67500000001068,-20.666545100264656
84.70000000001069,-19.251910938444226
84.7250000000107,-17.837272878811135
84.7500000000107,-16.4226245244677
84.7750000000107,-15.00794912446773
84.80000000001071,-13.59320312753988
84.82500000001072,-12.17827413045655
84.85000000001072,-10.762874385159215
84.87500000001073,-9.346273721218886
84.90000000001073,-7.926636048524498
84.92500000001074,-6.499382012213878
84.95000000001075,-5.0531399758081665
84.97500000001075,-3.559478531049006
85.00000000001076,-1.9447651978363925
85.02500000001076,0.00227650838296789
85.05000000001077,3.0620352173213226
85.07500000001077,12.136389612116204
85.10000000001078,38.23222438781744
85.12500000001079,-48.81103102045965
85.15000000001079,-47.39639920223801
85.1750000000108,-45.98176738401636
85.2000000000108,-44.567135565794686
85.22500000001081,-43.15250374757295
85.25000000001081,-41.73787192935104
85.27500000001082,-40.32324011112864
85.30000000001083,-38.908608292904894
85.32500000001083,-37.49397647467743
85.35000000001084,-36.0793446564397
85.37500000001084,-34.664712838173685
85.40000000001085,-33.25008101982991
85.42500000001085,-31.835449201272795
85.45000000001086,-30.420817382131585
85.47500000001087,-29.006185562365744
85.50000000001087,-27.591553738253666
85.52500000001088,-26.176921902333607
85.55000000001088,-24.76229003540023
85.57500000001089,-23.34765808454211
85.6000000000109,-21.933025905263182
85.6250000000109,-20.518393115609243
85.6500000000109,-19.10375869988239
85.67500000001091,-17.689119970012907
85.70000000001092,-16.274469844962372
85.72500000001092,-14.859789806432689
85.75000000001093,-13.445031739326408
85.77500000001093,-12.030071561968429
85.80000000001094,-10.61459191709295
85.82500000001095,-9.197788263825856
85.85000000001095,-7.7776393782472155
85.87500000001096,-6.349107768287908
85.90000000001096,-4.8996841300285014
85.92500000001097,-3.398032616044531
85.95000000001097,-1.7624604401026498
85.97500000001098,0.2455526038176723
86.00000000001098,3.543597039356546
86.02500000001099,14.279666565499836
86.050000000011,38.28134699049476
86.075000000011,-49.04697224175349
86.10000000001101,-47.63234042353184
86.12500000001101,-46.21770860531019
86.15000000001102,-44.80307678708853
86.17500000001102,-43.38844496886681
86.20000000001103,-41.973813150644936
86.22500000001104,-40.55918133242266
86.25000000001104,-39.14454951419925
86.27500000001105,-37.729917695972695
86.30000000001105,-36.315285877737466
86.32500000001106,-34.900654059478356
86.35000000001106,-33.48602224115354
86.37500000001107,-32.07139042264841
86.40000000001108,-30.65675860364943
86.42500000001108,-29.242126784271736
86.45000000001109,-27.827494961216154
86.4750000000111,-26.412863128163618
86.5000000000111,-24.998231268989198
86.5250000000111,-23.583599337598667
86.55000000001111,-22.168967212110697
86.57500000001112,-20.754334570954
86.60000000001112,-19.33970054777386
86.62500000001113,-17.925062855286523
86.65000000001113,-16.510415468385776
86.67500000001114,-15.095742605520305
86.70000000001114,-13.681003213643105
86.72500000001115,-12.266091287906901
86.75000000001116,-10.850735316277092
86.77500000001116,-9.434245947614437
86.80000000001117,-8.01488876441009
86.82500000001117,-6.588336086100162
86.85000000001118,-5.143840652149565
86.87500000001118,-3.654558884925706
86.90000000001119,-2.0512191806418594
86.9250000000112,-0.1369496383921458
86.9500000000112,2.7992195180538295
86.9750000000112,11.049468381933263
87.00000000001121,37.838009222969816
87.02500000001122,-46.87132679569156
87.05000000001122,-45.4566949774699
87.07500000001123,-44.042063159248215
87.10000000001124,-42.62743134102644
87.12500000001124,-41.2127995228044
87.15000000001125,-39.79816770458166
87.17500000001125,-38.383535886356945
87.20000000001126,-36.96890406812681
87.22500000001126,-35.55427224988171
87.25000000001127,-34.13964043159544
87.27500000001127,-32.725008613196046
87.30000000001128,-31.31037679448652
87.32500000001129,-29.895744974928647
87.35000000001129,-28.48111315402652
87.3750000000113,-27.066481326823954
87.4000000000113,-25.651849482522756
87.42500000001131,-24.237217592932236
87.45000000001131,-22.822585581034996
87.47500000001132,-21.40795324084585
87.50000000001133,-19.99332002254607
87.52500000001133,-18.578684467017876
87.55000000001134,-17.164042720715535
87.57500000001134,-15.749384657796048
87.60000000001135,-14.3346838638216
87.62500000001135,-12.919871884678807
87.65000000001136,-11.504772718566622
87.67500000001137,-10.088937658173274
87.70000000001137,-8.671233015887614
87.72500000001138,-7.248819762806834
87.75000000001138,-5.814637319736623
87.77500000001139,-4.351132974864445
87.8000000000114,-2.813912310072793
87.8250000000114,-1.083705365359085
87.8500000000114,1.215396334057898
87.87500000001141,5.803012159984826
87.90000000001142,25.53189297913047
87.92500000001142,23.054969486324133
87.95000000001143,29.968113353926373
87.97500000001143,1.8622774822453998
88.00000000001144,7.681080371296752
